Source,CH1,CH2
Second,Volt,Volt
-0.00334800000,-7.28000,-5.36000,
-0.00334400000,-7.28000,-5.36000,
-0.00334000000,-7.28000,-5.36000,
-0.00333600000,-7.28000,-5.36000,
-0.00333200000,-7.28000,-5.36000,
-0.00332800000,-7.28000,-5.36000,
-0.00332400000,-7.28000,-5.44000,
-0.00332000000,-7.28000,-5.44000,
-0.00331600000,-7.28000,-5.44000,
-0.00331200000,-7.28000,-5.44000,
-0.00330800000,-7.28000,-5.36000,
-0.00330400000,-7.28000,-5.44000,
-0.00330000000,-7.20000,-5.44000,
-0.00329600000,-7.28000,-5.44000,
-0.00329200000,-7.28000,-5.52000,
-0.00328800000,-7.28000,-5.44000,
-0.00328400000,-7.28000,-5.52000,
-0.00328000000,-7.28000,-5.44000,
-0.00327600000,-7.28000,-5.44000,
-0.00327200000,-7.28000,-5.44000,
-0.00326800000,-7.28000,-5.52000,
-0.00326400000,-7.28000,-5.52000,
-0.00326000000,-7.28000,-5.52000,
-0.00325600000,-7.28000,-5.52000,
-0.00325200000,-7.28000,-5.52000,
-0.00324800000,-7.28000,-5.52000,
-0.00324400000,-7.28000,-5.52000,
-0.00324000000,-7.28000,-5.52000,
-0.00323600000,-7.28000,-5.60000,
-0.00323200000,-7.28000,-5.60000,
-0.00322800000,-7.28000,-5.60000,
-0.00322400000,-7.28000,-5.60000,
-0.00322000000,-7.28000,-5.60000,
-0.00321600000,-7.28000,-5.60000,
-0.00321200000,-7.28000,-5.68000,
-0.00320800000,-7.28000,-5.60000,
-0.00320400000,-7.28000,-5.68000,
-0.00320000000,-7.28000,-5.60000,
-0.00319600000,-7.28000,-5.68000,
-0.00319200000,-7.28000,-5.68000,
-0.00318800000,-7.28000,-5.68000,
-0.00318400000,-7.28000,-5.68000,
-0.00318000000,-7.28000,-5.68000,
-0.00317600000,-7.28000,-5.68000,
-0.00317200000,-7.28000,-5.68000,
-0.00316800000,-7.28000,-5.76000,
-0.00316400000,-7.28000,-5.68000,
-0.00316000000,-7.28000,-5.76000,
-0.00315600000,-7.28000,-5.68000,
-0.00315200000,-7.28000,-5.68000,
-0.00314800000,-7.28000,-5.76000,
-0.00314400000,-7.28000,-5.76000,
-0.00314000000,-7.28000,-5.76000,
-0.00313600000,-7.28000,-5.76000,
-0.00313200000,-7.28000,-5.76000,
-0.00312800000,-7.28000,-5.76000,
-0.00312400000,-7.28000,-5.76000,
-0.00312000000,-7.28000,-5.84000,
-0.00311600000,-7.28000,-5.76000,
-0.00311200000,-7.36000,-5.76000,
-0.00310800000,-7.28000,-5.84000,
-0.00310400000,-7.28000,-5.84000,
-0.00310000000,-7.28000,-5.84000,
-0.00309600000,-7.28000,-5.84000,
-0.00309200000,-7.28000,-5.84000,
-0.00308800000,-7.28000,-5.84000,
-0.00308400000,-7.28000,-5.84000,
-0.00308000000,-7.28000,-5.84000,
-0.00307600000,-7.28000,-5.84000,
-0.00307200000,-7.28000,-5.92000,
-0.00306800000,-7.28000,-5.92000,
-0.00306400000,-7.28000,-5.84000,
-0.00306000000,-7.28000,-5.84000,
-0.00305600000,-7.28000,-5.92000,
-0.00305200000,-7.28000,-5.92000,
-0.00304800000,-7.28000,-5.92000,
-0.00304400000,-7.28000,-5.92000,
-0.00304000000,-7.28000,-5.92000,
-0.00303600000,-7.28000,-5.92000,
-0.00303200000,-7.28000,-5.92000,
-0.00302800000,-7.28000,-6.00000,
-0.00302400000,-7.28000,-6.00000,
-0.00302000000,-7.28000,-6.00000,
-0.00301600000,-7.28000,-6.00000,
-0.00301200000,-7.28000,-6.00000,
-0.00300800000,-7.28000,-6.00000,
-0.00300400000,-7.28000,-5.92000,
-0.00300000000,-7.28000,-6.00000,
-0.00299600000,-7.28000,-6.00000,
-0.00299200000,-7.28000,-6.00000,
-0.00298800000,-7.28000,-6.00000,
-0.00298400000,-7.28000,-6.00000,
-0.00298000000,-7.28000,-6.00000,
-0.00297600000,-7.36000,-6.00000,
-0.00297200000,-7.28000,-6.00000,
-0.00296800000,-7.28000,-6.08000,
-0.00296400000,-7.28000,-6.08000,
-0.00296000000,-7.28000,-6.00000,
-0.00295600000,-7.28000,-6.00000,
-0.00295200000,-7.28000,-6.00000,
-0.00294800000,-7.28000,-6.08000,
-0.00294400000,-7.28000,-6.08000,
-0.00294000000,-7.36000,-6.08000,
-0.00293600000,-7.28000,-6.08000,
-0.00293200000,-7.36000,-6.08000,
-0.00292800000,-7.28000,-6.08000,
-0.00292400000,-7.28000,-6.16000,
-0.00292000000,-7.28000,-6.16000,
-0.00291600000,-7.36000,-6.16000,
-0.00291200000,-7.28000,-6.16000,
-0.00290800000,-7.28000,-6.16000,
-0.00290400000,-7.28000,-6.16000,
-0.00290000000,-7.36000,-6.08000,
-0.00289600000,-7.28000,-6.16000,
-0.00289200000,-7.28000,-6.16000,
-0.00288800000,-7.28000,-6.16000,
-0.00288400000,-7.36000,-6.16000,
-0.00288000000,-7.28000,-6.16000,
-0.00287600000,-7.28000,-6.16000,
-0.00287200000,-7.28000,-6.16000,
-0.00286800000,-7.28000,-6.16000,
-0.00286400000,-7.28000,-6.16000,
-0.00286000000,-7.36000,-6.16000,
-0.00285600000,-7.28000,-6.16000,
-0.00285200000,-7.28000,-6.16000,
-0.00284800000,-7.28000,-6.24000,
-0.00284400000,-7.28000,-6.24000,
-0.00284000000,-7.28000,-6.16000,
-0.00283600000,-7.28000,-6.24000,
-0.00283200000,-7.28000,-6.24000,
-0.00282800000,-7.28000,-6.24000,
-0.00282400000,-7.28000,-6.24000,
-0.00282000000,-7.28000,-6.24000,
-0.00281600000,-7.28000,-6.24000,
-0.00281200000,-7.36000,-6.24000,
-0.00280800000,-7.28000,-6.24000,
-0.00280400000,-7.36000,-6.32000,
-0.00280000000,-7.28000,-6.32000,
-0.00279600000,-7.28000,-6.24000,
-0.00279200000,-7.28000,-6.24000,
-0.00278800000,-7.28000,-6.24000,
-0.00278400000,-7.28000,-6.24000,
-0.00278000000,-7.28000,-6.24000,
-0.00277600000,-7.36000,-6.24000,
-0.00277200000,-7.28000,-6.32000,
-0.00276800000,-7.28000,-6.24000,
-0.00276400000,-7.36000,-6.24000,
-0.00276000000,-7.28000,-6.24000,
-0.00275600000,-7.36000,-6.32000,
-0.00275200000,-7.36000,-6.32000,
-0.00274800000,-7.28000,-6.32000,
-0.00274400000,-7.36000,-6.32000,
-0.00274000000,-7.28000,-6.32000,
-0.00273600000,-7.36000,-6.32000,
-0.00273200000,-7.36000,-6.40000,
-0.00272800000,-7.36000,-6.32000,
-0.00272400000,-7.36000,-6.32000,
-0.00272000000,-7.36000,-6.40000,
-0.00271600000,-7.28000,-6.32000,
-0.00271200000,-7.36000,-6.32000,
-0.00270800000,-7.28000,-6.32000,
-0.00270400000,-7.28000,-6.40000,
-0.00270000000,-7.28000,-6.32000,
-0.00269600000,-7.36000,-6.40000,
-0.00269200000,-7.36000,-6.40000,
-0.00268800000,-7.28000,-6.32000,
-0.00268400000,-7.28000,-6.40000,
-0.00268000000,-7.36000,-6.40000,
-0.00267600000,-7.28000,-6.40000,
-0.00267200000,-7.36000,-6.40000,
-0.00266800000,-7.36000,-6.40000,
-0.00266400000,-7.28000,-6.40000,
-0.00266000000,-7.28000,-6.40000,
-0.00265600000,-7.36000,-6.40000,
-0.00265200000,-7.36000,-6.40000,
-0.00264800000,-7.36000,-6.40000,
-0.00264400000,-7.28000,-6.48000,
-0.00264000000,-7.28000,-6.40000,
-0.00263600000,-7.36000,-6.48000,
-0.00263200000,-7.36000,-6.40000,
-0.00262800000,-7.28000,-6.48000,
-0.00262400000,-7.28000,-6.48000,
-0.00262000000,-7.28000,-6.48000,
-0.00261599984,-7.28000,-6.48000,
-0.00261200016,-7.36000,-6.48000,
-0.00260800000,-7.28000,-6.48000,
-0.00260400000,-7.28000,-6.40000,
-0.00260000000,-7.36000,-6.48000,
-0.00259600000,-7.36000,-6.48000,
-0.00259200000,-7.28000,-6.48000,
-0.00258799984,-7.28000,-6.48000,
-0.00258399984,-7.28000,-6.48000,
-0.00258000016,-7.28000,-6.48000,
-0.00257600000,-7.28000,-6.48000,
-0.00257200000,-7.28000,-6.48000,
-0.00256800000,-7.28000,-6.48000,
-0.00256400000,-7.36000,-6.48000,
-0.00256000000,-7.28000,-6.48000,
-0.00255599984,-7.36000,-6.56000,
-0.00255200016,-7.28000,-6.48000,
-0.00254800000,-7.28000,-6.48000,
-0.00254400000,-7.36000,-6.56000,
-0.00254000000,-7.36000,-6.56000,
-0.00253600000,-7.36000,-6.56000,
-0.00253200000,-7.28000,-6.56000,
-0.00252800000,-7.28000,-6.48000,
-0.00252399984,-7.36000,-6.56000,
-0.00252000016,-7.36000,-6.56000,
-0.00251600000,-7.36000,-6.56000,
-0.00251200000,-7.36000,-6.56000,
-0.00250800000,-7.36000,-6.48000,
-0.00250400000,-7.36000,-6.56000,
-0.00250000000,-7.36000,-6.56000,
-0.00249599984,-7.28000,-6.56000,
-0.00249199984,-7.28000,-6.56000,
-0.00248800016,-7.28000,-6.56000,
-0.00248400000,-7.36000,-6.56000,
-0.00248000000,-7.28000,-6.56000,
-0.00247600000,-7.36000,-6.56000,
-0.00247200000,-7.36000,-6.56000,
-0.00246800000,-7.28000,-6.56000,
-0.00246399984,-7.28000,-6.56000,
-0.00246000016,-7.36000,-6.64000,
-0.00245600000,-7.36000,-6.64000,
-0.00245200000,-7.36000,-6.64000,
-0.00244800000,-7.36000,-6.56000,
-0.00244400000,-7.36000,-6.64000,
-0.00244000000,-7.36000,-6.56000,
-0.00243600000,-7.28000,-6.56000,
-0.00243199984,-7.28000,-6.64000,
-0.00242800016,-7.28000,-6.64000,
-0.00242400000,-7.28000,-6.64000,
-0.00242000000,-7.36000,-6.64000,
-0.00241600000,-7.28000,-6.56000,
-0.00241200000,-7.28000,-6.64000,
-0.00240800000,-7.36000,-6.64000,
-0.00240399984,-7.36000,-6.64000,
-0.00239999984,-7.36000,-6.64000,
-0.00239600016,-7.28000,-6.64000,
-0.00239200000,-7.36000,-6.64000,
-0.00238800000,-7.28000,-6.64000,
-0.00238400000,-7.36000,-6.64000,
-0.00238000000,-7.36000,-6.64000,
-0.00237600000,-7.36000,-6.64000,
-0.00237199984,-7.28000,-6.64000,
-0.00236800016,-7.36000,-6.64000,
-0.00236400000,-7.28000,-6.64000,
-0.00236000000,-7.36000,-6.64000,
-0.00235600000,-7.36000,-6.64000,
-0.00235200000,-7.36000,-6.64000,
-0.00234800000,-7.36000,-6.64000,
-0.00234399984,-7.36000,-6.64000,
-0.00233999984,-7.36000,-6.64000,
-0.00233600016,-7.36000,-6.72000,
-0.00233200000,-7.36000,-6.72000,
-0.00232800000,-7.28000,-6.64000,
-0.00232400000,-7.36000,-6.72000,
-0.00232000000,-7.36000,-6.64000,
-0.00231600000,-7.36000,-6.64000,
-0.00231199984,-7.28000,-6.72000,
-0.00230799984,-7.28000,-6.72000,
-0.00230400016,-7.36000,-6.64000,
-0.00230000000,-7.36000,-6.72000,
-0.00229600000,-7.36000,-6.72000,
-0.00229200000,-7.36000,-6.72000,
-0.00228800000,-7.28000,-6.72000,
-0.00228400000,-7.36000,-6.72000,
-0.00227999984,-7.36000,-6.64000,
-0.00227600016,-7.28000,-6.72000,
-0.00227200000,-7.28000,-6.72000,
-0.00226800000,-7.36000,-6.72000,
-0.00226400000,-7.36000,-6.72000,
-0.00226000000,-7.36000,-6.72000,
-0.00225600000,-7.28000,-6.72000,
-0.00225199984,-7.36000,-6.72000,
-0.00224799984,-7.36000,-6.72000,
-0.00224400016,-7.28000,-6.72000,
-0.00224000000,-7.36000,-6.72000,
-0.00223600000,-7.36000,-6.72000,
-0.00223200000,-7.36000,-6.80000,
-0.00222800000,-7.36000,-6.80000,
-0.00222400000,-7.36000,-6.72000,
-0.00221999984,-7.36000,-6.72000,
-0.00221600016,-7.36000,-6.72000,
-0.00221200016,-7.36000,-6.80000,
-0.00220800000,-7.36000,-6.80000,
-0.00220400000,-7.36000,-6.72000,
-0.00220000000,-7.36000,-6.72000,
-0.00219600000,-7.36000,-6.72000,
-0.00219200000,-7.28000,-6.80000,
-0.00218799984,-7.36000,-6.72000,
-0.00218400016,-7.28000,-6.72000,
-0.00218000000,-7.36000,-6.80000,
-0.00217600000,-7.36000,-6.72000,
-0.00217200000,-7.36000,-6.80000,
-0.00216800000,-7.36000,-6.80000,
-0.00216400000,-7.36000,-6.80000,
-0.00215999984,-7.36000,-6.80000,
-0.00215599984,-7.36000,-6.80000,
-0.00215200016,-7.36000,-6.80000,
-0.00214800000,-7.36000,-6.80000,
-0.00214400000,-7.36000,-6.80000,
-0.00214000000,-7.28000,-6.80000,
-0.00213600000,-7.36000,-6.80000,
-0.00213200000,-7.28000,-6.80000,
-0.00212799984,-7.36000,-6.80000,
-0.00212400016,-7.36000,-6.80000,
-0.00212000000,-7.36000,-6.80000,
-0.00211600000,-7.36000,-6.80000,
-0.00211200000,-7.36000,-6.80000,
-0.00210800000,-7.36000,-6.80000,
-0.00210400000,-7.28000,-6.80000,
-0.00210000000,-7.36000,-6.80000,
-0.00209599984,-7.36000,-6.80000,
-0.00209200016,-7.36000,-6.88000,
-0.00208800000,-7.36000,-6.80000,
-0.00208400000,-7.36000,-6.80000,
-0.00208000000,-7.28000,-6.80000,
-0.00207600000,-7.36000,-6.80000,
-0.00207200000,-7.36000,-6.80000,
-0.00206799984,-7.36000,-6.88000,
-0.00206399984,-7.36000,-6.88000,
-0.00206000016,-7.36000,-6.88000,
-0.00205600000,-7.36000,-6.88000,
-0.00205200000,-7.36000,-6.88000,
-0.00204800000,-7.36000,-6.88000,
-0.00204400000,-7.36000,-6.88000,
-0.00204000000,-7.36000,-6.80000,
-0.00203599984,-7.36000,-6.80000,
-0.00203200016,-7.36000,-6.88000,
-0.00202800000,-7.36000,-6.80000,
-0.00202400000,-7.36000,-6.88000,
-0.00202000000,-7.36000,-6.88000,
-0.00201600000,-7.36000,-6.80000,
-0.00201200000,-7.36000,-6.88000,
-0.00200800000,-7.36000,-6.88000,
-0.00200399984,-7.36000,-6.88000,
-0.00200000016,-7.36000,-6.80000,
-0.00199600000,-7.36000,-6.80000,
-0.00199200000,-7.36000,-6.88000,
-0.00198800000,-7.36000,-6.88000,
-0.00198400000,-7.36000,-6.88000,
-0.00198000000,-7.36000,-6.88000,
-0.00197599984,-7.36000,-6.80000,
-0.00197199984,-7.36000,-6.88000,
-0.00196800016,-7.36000,-6.88000,
-0.00196400000,-7.36000,-6.88000,
-0.00196000000,-7.36000,-6.88000,
-0.00195600000,-7.36000,-6.88000,
-0.00195200000,-7.36000,-6.88000,
-0.00194800000,-7.36000,-6.88000,
-0.00194400000,-7.36000,-6.88000,
-0.00194000000,-7.36000,-6.88000,
-0.00193600000,-7.36000,-6.88000,
-0.00193200000,-7.44000,-6.88000,
-0.00192800000,-7.36000,-6.96000,
-0.00192400000,-7.36000,-6.88000,
-0.00192000000,-7.36000,-6.88000,
-0.00191600000,-7.36000,-6.88000,
-0.00191200000,-7.36000,-6.88000,
-0.00190800000,-7.36000,-6.88000,
-0.00190400000,-7.36000,-6.88000,
-0.00190000000,-7.44000,-6.88000,
-0.00189600000,-7.36000,-6.88000,
-0.00189200000,-7.36000,-6.96000,
-0.00188800000,-7.36000,-6.88000,
-0.00188400000,-7.36000,-6.88000,
-0.00188000000,-7.36000,-6.88000,
-0.00187600000,-7.36000,-6.88000,
-0.00187200000,-7.36000,-6.96000,
-0.00186800000,-7.36000,-6.96000,
-0.00186400000,-7.36000,-6.88000,
-0.00186000000,-7.36000,-6.88000,
-0.00185600000,-7.36000,-6.96000,
-0.00185200000,-7.36000,-6.88000,
-0.00184800000,-7.36000,-6.88000,
-0.00184400000,-7.36000,-6.96000,
-0.00184000000,-7.36000,-6.88000,
-0.00183600000,-7.36000,-6.96000,
-0.00183200000,-7.44000,-6.88000,
-0.00182800000,-7.36000,-6.96000,
-0.00182400000,-7.36000,-6.96000,
-0.00182000000,-7.36000,-6.96000,
-0.00181600000,-7.36000,-6.96000,
-0.00181200000,-7.36000,-6.96000,
-0.00180800000,-7.36000,-6.88000,
-0.00180400000,-7.36000,-6.88000,
-0.00180000000,-7.36000,-6.96000,
-0.00179600000,-7.36000,-6.88000,
-0.00179200000,-7.36000,-6.96000,
-0.00178800000,-7.36000,-6.96000,
-0.00178400000,-7.36000,-6.96000,
-0.00178000000,-7.36000,-6.96000,
-0.00177600000,-7.36000,-6.96000,
-0.00177200000,-7.36000,-6.96000,
-0.00176800000,-7.36000,-6.96000,
-0.00176400000,-7.36000,-6.96000,
-0.00176000000,-7.36000,-6.96000,
-0.00175600000,-7.36000,-6.96000,
-0.00175200000,-7.36000,-6.96000,
-0.00174800000,-7.36000,-6.96000,
-0.00174400000,-7.36000,-6.88000,
-0.00174000000,-7.36000,-6.96000,
-0.00173600000,-7.36000,-6.96000,
-0.00173200000,-7.36000,-7.04000,
-0.00172800000,-7.36000,-6.96000,
-0.00172400000,-7.36000,-6.96000,
-0.00172000000,-7.36000,-6.96000,
-0.00171600000,-7.36000,-6.96000,
-0.00171200000,-7.36000,-6.96000,
-0.00170800000,-7.36000,-6.96000,
-0.00170400000,-7.36000,-6.96000,
-0.00170000000,-7.36000,-6.96000,
-0.00169600000,-7.36000,-6.88000,
-0.00169200000,-7.36000,-6.96000,
-0.00168800000,-7.36000,-6.96000,
-0.00168400000,-7.36000,-6.96000,
-0.00168000000,-7.36000,-6.96000,
-0.00167600000,-7.36000,-6.96000,
-0.00167200000,-7.36000,-7.04000,
-0.00166800000,-7.36000,-6.96000,
-0.00166400000,-7.36000,-6.96000,
-0.00166000000,-7.36000,-6.96000,
-0.00165600000,-7.36000,-6.96000,
-0.00165200000,-7.36000,-7.04000,
-0.00164800000,-7.44000,-6.96000,
-0.00164400000,-7.36000,-7.04000,
-0.00164000000,-7.36000,-6.96000,
-0.00163600000,-7.36000,-6.96000,
-0.00163200000,-7.36000,-6.96000,
-0.00162800000,-7.36000,-6.96000,
-0.00162400000,-7.36000,-6.96000,
-0.00162000000,-7.44000,-6.96000,
-0.00161600000,-7.44000,-6.96000,
-0.00161200000,-7.36000,-6.96000,
-0.00160800000,-7.36000,-6.96000,
-0.00160400000,-7.44000,-6.96000,
-0.00160000000,-7.36000,-7.04000,
-0.00159600000,-7.36000,-7.04000,
-0.00159200000,-7.36000,-7.04000,
-0.00158800000,-7.36000,-6.96000,
-0.00158400000,-7.36000,-7.04000,
-0.00158000000,-7.36000,-7.04000,
-0.00157600000,-7.36000,-7.04000,
-0.00157200000,-7.36000,-6.96000,
-0.00156800000,-7.36000,-7.04000,
-0.00156400000,-7.44000,-7.04000,
-0.00156000000,-7.44000,-6.96000,
-0.00155600000,-7.36000,-7.04000,
-0.00155200000,-7.36000,-6.96000,
-0.00154800000,-7.36000,-6.96000,
-0.00154400000,-7.36000,-7.04000,
-0.00154000000,-7.36000,-7.04000,
-0.00153600000,-7.36000,-7.04000,
-0.00153200000,-7.36000,-7.04000,
-0.00152800000,-7.36000,-7.04000,
-0.00152400000,-7.36000,-7.04000,
-0.00152000000,-7.44000,-6.96000,
-0.00151600000,-7.36000,-6.96000,
-0.00151200000,-7.44000,-7.04000,
-0.00150800000,-7.36000,-6.96000,
-0.00150400000,-7.36000,-6.96000,
-0.00150000000,-7.36000,-6.96000,
-0.00149600000,-7.36000,-7.04000,
-0.00149200000,-7.36000,-6.96000,
-0.00148800000,-7.36000,-6.96000,
-0.00148400000,-7.36000,-7.04000,
-0.00148000000,-7.36000,-7.04000,
-0.00147600000,-7.44000,-7.04000,
-0.00147200000,-7.36000,-7.04000,
-0.00146800000,-7.36000,-7.04000,
-0.00146400000,-7.44000,-7.04000,
-0.00146000000,-7.36000,-7.04000,
-0.00145600000,-7.36000,-7.04000,
-0.00145200000,-7.36000,-6.96000,
-0.00144800000,-7.44000,-7.04000,
-0.00144400000,-7.36000,-7.04000,
-0.00144000000,-7.36000,-7.04000,
-0.00143600000,-7.36000,-7.04000,
-0.00143200000,-7.36000,-7.04000,
-0.00142800000,-7.44000,-7.04000,
-0.00142400000,-7.36000,-7.04000,
-0.00142000000,-7.36000,-7.04000,
-0.00141600000,-7.36000,-7.04000,
-0.00141200000,-7.36000,-7.04000,
-0.00140800000,-7.36000,-7.04000,
-0.00140400000,-7.36000,-7.04000,
-0.00140000000,-7.36000,-7.04000,
-0.00139600000,-7.36000,-7.04000,
-0.00139200000,-7.36000,-7.04000,
-0.00138800000,-7.36000,-7.04000,
-0.00138400000,-7.36000,-7.04000,
-0.00138000000,-7.36000,-7.04000,
-0.00137600000,-7.36000,-7.04000,
-0.00137200000,-7.36000,-7.04000,
-0.00136800000,-7.44000,-7.04000,
-0.00136400000,-7.36000,-7.04000,
-0.00136000000,-7.36000,-7.04000,
-0.00135600000,-7.36000,-7.04000,
-0.00135200000,-7.44000,-7.04000,
-0.00134800000,-7.36000,-7.04000,
-0.00134400000,-7.36000,-7.04000,
-0.00134000000,-7.36000,-7.04000,
-0.00133600000,-7.36000,-7.04000,
-0.00133200000,-7.36000,-7.04000,
-0.00132800000,-7.44000,-7.04000,
-0.00132400000,-7.44000,-7.12000,
-0.00132000000,-7.36000,-7.04000,
-0.00131600000,-7.36000,-7.04000,
-0.00131200000,-7.36000,-7.04000,
-0.00130800000,-7.44000,-7.12000,
-0.00130400000,-7.36000,-7.04000,
-0.00130000000,-7.44000,-7.12000,
-0.00129600000,-7.36000,-7.04000,
-0.00129200000,-7.36000,-7.04000,
-0.00128800000,-7.44000,-7.12000,
-0.00128400000,-7.36000,-7.04000,
-0.00128000000,-7.44000,-7.04000,
-0.00127600000,-7.36000,-7.04000,
-0.00127200000,-7.36000,-7.12000,
-0.00126800000,-7.44000,-7.04000,
-0.00126400000,-7.36000,-7.04000,
-0.00126000000,-7.36000,-7.04000,
-0.00125600000,-7.36000,-7.04000,
-0.00125200000,-7.36000,-7.04000,
-0.00124800000,-7.36000,-7.04000,
-0.00124400000,-7.36000,-7.04000,
-0.00124000000,-7.36000,-7.04000,
-0.00123600000,-7.36000,-7.04000,
-0.00123200000,-7.36000,-7.04000,
-0.00122800000,-7.36000,-7.04000,
-0.00122400000,-7.36000,-7.04000,
-0.00122000000,-7.36000,-7.12000,
-0.00121600000,-7.36000,-7.12000,
-0.00121200000,-7.36000,-7.12000,
-0.00120800000,-7.44000,-7.12000,
-0.00120400000,-7.44000,-7.12000,
-0.00120000000,-7.36000,-7.04000,
-0.00119600000,-7.44000,-7.12000,
-0.00119200000,-7.36000,-7.12000,
-0.00118800000,-7.36000,-7.12000,
-0.00118400000,-7.36000,-7.04000,
-0.00118000000,-7.36000,-7.04000,
-0.00117600000,-7.36000,-7.04000,
-0.00117200000,-7.36000,-7.12000,
-0.00116800000,-7.44000,-7.12000,
-0.00116400000,-7.36000,-7.04000,
-0.00116000000,-7.44000,-7.04000,
-0.00115600000,-7.36000,-7.12000,
-0.00115200000,-7.44000,-7.12000,
-0.00114800000,-7.36000,-7.04000,
-0.00114400000,-7.36000,-7.12000,
-0.00114000000,-7.44000,-7.12000,
-0.00113600000,-7.36000,-7.20000,
-0.00113200000,-7.36000,-7.12000,
-0.00112800000,-7.44000,-7.12000,
-0.00112400000,-7.44000,-7.04000,
-0.00112000000,-7.44000,-7.04000,
-0.00111600000,-7.44000,-7.12000,
-0.00111200000,-7.36000,-7.04000,
-0.00110800000,-7.44000,-7.04000,
-0.00110400000,-7.36000,-7.12000,
-0.00110000000,-7.44000,-7.04000,
-0.00109600000,-7.36000,-7.04000,
-0.00109200000,-7.44000,-7.04000,
-0.00108800000,-7.36000,-7.12000,
-0.00108400000,-7.44000,-7.12000,
-0.00108000000,-7.44000,-7.12000,
-0.00107600000,-7.36000,-7.12000,
-0.00107200000,-7.36000,-7.12000,
-0.00106800000,-7.44000,-7.12000,
-0.00106400000,-7.44000,-7.12000,
-0.00106000000,-7.36000,-7.12000,
-0.00105600000,-7.36000,-7.12000,
-0.00105200000,-7.36000,-7.12000,
-0.00104799994,-7.44000,-7.12000,
-0.00104400006,-7.36000,-7.12000,
-0.00104000000,-7.36000,-7.12000,
-0.00103600000,-7.44000,-7.12000,
-0.00103199994,-7.44000,-7.12000,
-0.00102800000,-7.36000,-7.12000,
-0.00102400000,-7.44000,-7.12000,
-0.00101999994,-7.36000,-7.12000,
-0.00101600006,-7.44000,-7.12000,
-0.00101200000,-7.36000,-7.12000,
-0.00100800000,-7.36000,-7.12000,
-0.00100399994,-7.44000,-7.12000,
-0.00100000006,-7.44000,-7.12000,
-0.00099600000,-7.44000,-7.12000,
-0.00099200000,-7.44000,-7.12000,
-0.00098799994,-7.44000,-7.12000,
-0.00098400006,-7.36000,-7.12000,
-0.00098000000,-7.36000,-7.12000,
-0.00097600000,-7.36000,-7.12000,
-0.00097200000,-7.36000,-7.12000,
-0.00096800000,-7.44000,-7.12000,
-0.00096400000,-7.44000,-7.04000,
-0.00096000000,-7.44000,-7.12000,
-0.00095600000,-7.36000,-7.12000,
-0.00095200000,-7.36000,-7.12000,
-0.00094800000,-7.36000,-7.04000,
-0.00094400000,-7.44000,-7.12000,
-0.00094000000,-7.36000,-7.12000,
-0.00093600000,-7.36000,-7.12000,
-0.00093200000,-7.44000,-7.12000,
-0.00092800000,-7.36000,-7.12000,
-0.00092400000,-7.36000,-7.12000,
-0.00092000000,-7.44000,-7.12000,
-0.00091600000,-7.36000,-7.12000,
-0.00091200000,-7.44000,-7.12000,
-0.00090800000,-7.36000,-7.12000,
-0.00090400000,-7.36000,-7.12000,
-0.00090000000,-7.44000,-7.12000,
-0.00089600000,-7.44000,-7.12000,
-0.00089200000,-7.36000,-7.12000,
-0.00088800000,-7.44000,-7.04000,
-0.00088400000,-7.36000,-7.12000,
-0.00088000000,-7.36000,-7.12000,
-0.00087600000,-7.44000,-7.20000,
-0.00087200000,-7.44000,-7.20000,
-0.00086800000,-7.44000,-7.12000,
-0.00086400000,-7.36000,-7.12000,
-0.00086000000,-7.44000,-7.12000,
-0.00085600000,-7.44000,-7.12000,
-0.00085200000,-7.44000,-7.20000,
-0.00084800000,-7.44000,-7.12000,
-0.00084400000,-7.36000,-7.12000,
-0.00084000000,-7.44000,-7.20000,
-0.00083600000,-7.44000,-7.12000,
-0.00083200000,-7.44000,-7.12000,
-0.00082800000,-7.36000,-7.12000,
-0.00082400000,-7.44000,-7.12000,
-0.00082000000,-7.44000,-7.12000,
-0.00081600000,-7.36000,-7.12000,
-0.00081200000,-7.36000,-7.12000,
-0.00080800000,-7.44000,-7.12000,
-0.00080400000,-7.44000,-7.12000,
-0.00080000000,-7.44000,-7.12000,
-0.00079600000,-7.36000,-7.12000,
-0.00079200000,-7.44000,-7.12000,
-0.00078800000,-7.44000,-7.12000,
-0.00078400000,-7.44000,-7.12000,
-0.00078000000,-7.44000,-7.04000,
-0.00077600000,-7.36000,-7.12000,
-0.00077200000,-7.44000,-7.12000,
-0.00076800000,-7.36000,-7.12000,
-0.00076400000,-7.44000,-7.12000,
-0.00076000000,-7.36000,-7.12000,
-0.00075600000,-7.36000,-7.12000,
-0.00075200000,-7.44000,-7.12000,
-0.00074800000,-7.36000,-7.12000,
-0.00074400000,-7.36000,-7.20000,
-0.00074000000,-7.44000,-7.12000,
-0.00073600000,-7.36000,-7.12000,
-0.00073200000,-7.44000,-7.12000,
-0.00072800000,-7.44000,-7.12000,
-0.00072400000,-7.44000,-7.12000,
-0.00072000000,-7.44000,-7.12000,
-0.00071600000,-7.36000,-7.12000,
-0.00071200000,-7.36000,-7.20000,
-0.00070800000,-7.44000,-7.12000,
-0.00070400000,-7.36000,-7.12000,
-0.00070000000,-7.36000,-7.12000,
-0.00069600000,-7.44000,-7.12000,
-0.00069200000,-7.36000,-7.12000,
